000123|250000|0001|20150312|161900|공항점
000310|89010|0001|20150312|162836|당하점
000257|400000|0001|20150312|175607|곡반점
000343|200000|0001|20150312|183111|파장본점
000322|73070|0001|20150312|183324|장지점
000294|1000000|0001|20150312|203712|성포점
000241|131405|0001|20150312|210630|원당2호점
000116|100000|0001|20150312|211820|신월3호점
000115|56430|0001|20150312|133325|광명2호점
000210|600000|0001|20150313|005823|곤지암점
000331|100000|0001|20150313|012855|당진점
000341|117000|0001|20150313|013539|본오점
000242|100000|0001|20150313|021529|선부점
000279|77770|0001|20150313|022239|부천점
000326|100000|0001|20150313|001942|광교점
000327|337500|0001|20150313|032659|오전점
000275|200000|0001|20150313|034627|장기점
000329|78560|0001|20150313|002746|건대점
