000248|400000|0001|20161109|161414|율전점
000329|113090|0001|20161109|165403|건대점
000115|69670|0001|20161109|171141|광명2점
000342|500000|0001|20161109|171717|부곡점
000001|500000|0001|20161109|171737|태평점
000294|300000|0001|20161109|173829|성포점
000010|500000|0001|20161109|181357|성남점
000322|127360|0001|20161109|182427|장지점
000235|80000|0001|20161109|122938|도림점
000011|250000|0001|20161109|125222|마평점
000320|1000000|0001|20161109|145522|권선점
000345|1000000|0001|20161110|010410|국제점
000076|300000|0001|20161110|025059|신림점
000279|75750|0001|20161110|025506|부천점
000185|250110|0001|20161110|030959|중파점
