000336|150000|0001|20151204|165436|시흥점
000115|76400|0001|20151204|175047|광명2호점
000341|68640|0001|20151204|175520|본오점
000310|125070|0001|20151204|182315|당하점
000322|107950|0001|20151204|232728|장지점
000011|210000|0001|20151204|150356|마평점
000248|600000|0001|20151204|150634|율전점
000190|500000|0001|20151204|151144|까치산역점
000295|700000|0001|20151205|005931|연남점
000069|250030|0001|20151205|014506|박달점
000279|125235|0001|20151205|020559|부천점
000150|200000|0001|20151205|022042|와동점
000242|110000|0001|20151205|023556|선부점
000057|300000|0001|20151205|003917|마천점
