000115|40525|0001|20161027|173415|광명2점
000259|1000000|0001|20161027|222205|한대점
000073|600000|0001|20161027|223107|노유점
000329|46490|0001|20161027|231916|건대점
000190|300000|0001|20161027|113444|까치산점
000011|100000|0001|20161027|135357|마평점
000322|137000|0001|20161028|005032|장지점
000087|350000|0001|20161028|010514|금광점
000345|1000000|0001|20161028|015616|국제점
000029|200000|0001|20161028|021901|구갈점
000284|200000|0001|20161028|023307|원곡점
000303|100000|0001|20161028|023450|꼬-당수점
000242|200000|0001|20161028|025206|선부점
000279|34200|0001|20161028|025319|부천점
000185|369170|0001|20161028|031339|중파점
