000029|250000|0001|20170313|154731|구갈점
000073|600000|0001|20170313|165049|노유점
000115|211599|0001|20170313|165304|광명2점
000010|580000|0001|20170313|165616|성남점
000247|1000000|0001|20170313|165752|동백점
000156|638085|0001|20170313|171514|탄벌점
000123|400000|0001|20170313|182407|공항점
000055|564660|0001|20170313|200715|가산점
000181|300000|0001|20170313|215247|신갈2
000322|46250|0001|20170313|230315|장지점
000343|1000000|0001|20170313|132455|파장본점
000069|251050|0001|20170314|010404|박달점
000279|103120|0001|20170314|012710|부천점
000041|200000|0001|20170314|012738|원당점
000222|300000|0001|20170314|020432|약대점
000284|300000|0001|20170314|020516|원곡점
000242|300000|0001|20170314|025702|선부점
