000336|300000|0001|20150707|155411|시흥점
000115|150000|0001|20150707|162224|광명2호점
000310|119370|0001|20150707|162232|당하점
000060|2200000|0001|20150707|172030|고잔점
000294|300000|0001|20150707|181608|성포점
000261|500000|0001|20150707|183640|초지점
000116|60000|0001|20150707|195532|신월3호점
000223|3000000|0001|20150707|223115|경희대점
000327|267949|0001|20150707|224017|오전점
000322|73710|0001|20150707|233237|장지점
000001|150000|0001|20150707|131351|태평점
000248|300000|0001|20150707|142008|율전점
000011|100000|0001|20150707|143640|마평점
000181|400000|0001|20150707|145811|신갈2
000121|450000|0001|20150707|151046|전농점
000341|89410|0001|20150708|004807|본오점
000210|1000000|0001|20150708|010710|곤지암점
000284|300000|0001|20150708|011102|원곡총각점
000289|600000|0001|20150708|020127|안산사동점
000242|100000|0001|20150708|023628|선부점
000279|144114|0001|20150708|030001|부천점
000126|300000|0001|20150708|030816|남구로점
000222|300000|0001|20150708|032448|약대점
000029|300000|0001|20150708|033457|구갈점
000275|250000|0001|20150708|034126|장기점
