000030|150000|0001|20150902|151607|상대2호점
000115|172095|0001|20150902|165229|광명2호점
000341|56670|0001|20150902|180738|본오점
000310|98120|0001|20150902|190146|당하점
000294|500000|0001|20150902|191950|성포점
003003|54250|0001|20150902|200111|파튀(권선점)
000261|500000|0001|20150902|233102|초지점
000322|105920|0001|20150902|233943|장지점
000123|300000|0001|20150902|092225|공항점
000120|150000|0001|20150902|093358|대림점
000345|5000000|0001|20150902|140149|국제(인천신흥)점
000011|250000|0001|20150902|142804|마평점
000329|36840|0001|20150903|010512|건대점
000069|227110|0001|20150903|020022|박달점
000242|200000|0001|20150903|022759|선부점
000279|168895|0001|20150903|023903|부천점
000076|300000|0001|20150903|032016|신림점
000247|250000|0001|20150903|002521|동백점
