000115|75709|0001|20170627|152840|광명2점
000055|497050|0001|20170627|162121|가산점
000156|344700|0001|20170627|181109|탄벌점
000259|1000000|0001|20170627|184423|한대점
000328|200000|0001|20170627|100407|역곡점
000326|300000|0001|20170627|113704|광교점
000011|120000|0001|20170627|123212|마평점
000247|1000000|0001|20170628|014157|동백점
000150|200000|0001|20170628|020043|와동점
000150|100000|0001|20170628|020645|와동점
000222|200000|0001|20170628|030756|약대점
000041|200000|0001|20170628|030836|원당점
000279|167490|0001|20170628|031930|부천점
