000030|100000|0001|20150507|153133|상대2호점
000336|300000|0001|20150507|161519|시흥점
000294|1000000|0001|20150507|162723|성포점
000310|55950|0001|20150507|164749|당하점
000185|591660|0001|20150507|170754|중파점
000115|105600|0001|20150507|173141|광명2호점
000264|500000|0001|20150507|174255|쌍문점
000108|1600000|0001|20150507|181758|거모점
000289|300000|0001|20150507|190921|안산사동점
000322|71230|0001|20150507|224948|장지점
000011|100000|0001|20150507|132600|마평점
000248|400000|0001|20150507|133138|율전점
000345|2000000|0001|20150507|142839|국제(인천신흥)점
000190|400000|0001|20150507|150528|까치산역점
000274|300000|0001|20150507|151334|곰달래점
000341|74760|0001|20150508|004756|본오점
000342|1000000|0001|20150508|012613|부곡점
000242|50000|0001|20150508|012944|선부점
000088|200000|0001|20150508|001849|구월점
000279|19800|0001|20150508|021705|부천점
000126|300000|0001|20150508|021712|남구로점
000279|300000|0001|20150508|025917|부천점
000029|200000|0001|20150508|033527|구갈점
