000181|500000|0001|20160504|155034|신갈2
000341|64420|0001|20160504|161233|본오점
000310|46420|0001|20160504|161606|당하점
000115|85700|0001|20160504|172129|광명2호점
000088|1000000|0001|20160504|182616|구월점
000328|200000|0001|20160504|091313|역곡점
000185|316915|0001|20160504|061654|중파점
000346|127650|0001|20160504|142033|기지시점
000279|82250|0001|20160505|022750|부천점
000029|200000|0001|20160505|022832|구갈점
000322|59760|0001|20160505|025252|장지점
000150|200000|0001|20160505|025802|와동점
000327|123780|0001|20160505|035801|오전점
