000011|150000|0001|20160826|135613|마평점
000310|86850|0001|20160826|153331|당하점
000055|405650|0001|20160826|160543|가산점
000248|400000|0001|20160826|160849|율전점
000088|1000000|0001|20160826|171148|구월점
000115|146480|0001|20160826|172547|광명2호점
000320|1000000|0001|20160826|173323|권선점
000116|120000|0001|20160826|205349|신월3호점
000326|200000|0001|20160826|102945|광교점
000073|600000|0001|20160826|064917|노유점
000057|500000|0001|20160826|125456|마천점
000329|26180|0001|20160827|012222|건대점
000150|300000|0001|20160827|012234|와동점
000279|215810|0001|20160827|014554|부천점
000327|424300|0001|20160827|023201|오전점
000347|700000|0001|20160827|024232|신고잔
000342|1500000|0001|20160827|024417|부곡점
000242|150000|0001|20160827|025539|선부점
000222|350000|0001|20160827|032333|약대점
