000011|100000|0001|20160413|123547|마평점
000013|100000|0001|20160413|143315|신흥점
000310|155010|0001|20160413|163933|당하점
000156|549000|0001|20160413|173331|탄벌점
000341|87980|0001|20160413|173934|본오점
000010|500000|0001|20160413|211441|성남점
000346|54305|0001|20160413|211630|기지시점
000231|500000|0001|20160413|230456|유방점
000279|146200|0001|20160414|012934|부천점
000069|269040|0001|20160414|014459|박달점
000242|30000|0001|20160414|021047|선부점
000327|157600|0001|20160414|022929|오전점
000185|592225|0001|20160414|031921|중파점
