000190|300000|0001|20160425|145842|까치산역점
000310|54360|0001|20160425|164911|당하점
000010|613741|0001|20160425|170329|성남점
000322|107700|0001|20160425|170631|장지점
000108|1000000|0001|20160425|225443|거모점
000328|300000|0001|20160425|102313|역곡점
000011|100000|0001|20160425|121633|마평점
000115|78100|0001|20160425|121738|광명2호점
000210|600000|0001|20160426|004923|곤지암점
000284|300000|0001|20160426|010509|원곡총각점
000327|215050|0001|20160426|011810|오전점
000247|100000|0001|20160426|012227|동백점
000237|580000|0001|20160426|013635|송정밀목점
000029|100000|0001|20160426|013934|구갈점
000242|250000|0001|20160426|022240|선부점
000069|386860|0001|20160426|002459|박달점
000279|241004|0001|20160426|034523|부천점
000322|100000|0001|20160426|003255|장지점
000341|192150|0001|20160426|003415|본오점
000156|532350|0001|20160426|003512|탄벌점
