000343|1000000|0001|20161104|155838|파장본점
000115|190660|0001|20161104|171003|광명2점
000294|300000|0001|20161104|174539|성포점
000116|150000|0001|20161104|223929|신월3점
000345|400000|0001|20161104|225256|국제점
000322|122770|0001|20161104|233751|장지점
000329|114820|0001|20161104|130258|건대점
000248|1000000|0001|20161104|133526|율전점
000011|150000|0001|20161104|141244|마평점
000012|1040000|0001|20161104|153428|모란점
000124|500000|0001|20161105|005615|화곡7점
000069|328420|0001|20161105|010845|박달점
000041|300000|0001|20161105|020205|원당점
000237|500000|0001|20161105|020825|밀목점
000279|99179|0001|20161105|024405|부천점
000242|100000|0001|20161105|024846|선부점
000185|439850|0001|20161105|034130|중파점
