000011|100000|0001|20150704|113428|마평점
000057|100000|0001|20150704|153055|마천점
000057|300000|0001|20150704|153242|마천점
000327|285050|0001|20150704|165414|오전점
000120|200000|0001|20150704|173147|대림점
000310|158460|0001|20150704|175419|당하점
000341|109500|0001|20150704|211310|본오점
000116|50000|0001|20150704|233803|신월3호점
000279|278320|0001|20150705|014503|부천점
000181|350000|0001|20150705|154302|신갈2
000156|394700|0001|20150705|174331|탄벌점
000087|500000|0001|20150705|203048|금광점
000331|160000|0001|20150705|204600|당진점
000322|206810|0001|20150705|223016|장지점
000237|650000|0001|20150706|001659|송정밀목점
000242|300000|0001|20150706|012318|선부점
000284|200000|0001|20150706|021552|원곡총각점
000030|100000|0001|20150706|022743|상대2호점
000029|100000|0001|20150706|023551|구갈점
000222|300000|0001|20150706|033504|약대점
000326|300000|0001|20150706|002507|광교점
000247|220000|0001|20150706|002822|동백점
