000264|500000|0001|20170330|143223|쌍문점
000343|1000000|0001|20170330|162245|파장본점
000181|400000|0001|20170330|171700|신갈2
000115|112200|0001|20170330|172029|광명2점
000156|608666|0001|20170330|172743|탄벌점
000012|1000000|0001|20170330|185748|모란점
000073|600000|0001|20170330|185942|노유점
000041|200000|0001|20170330|203912|원당점
000327|87018|0001|20170330|214113|오전점
000247|1000000|0001|20170330|223706|동백점
000331|200000|0001|20170330|232412|당진점
000011|200000|0001|20170330|105851|마평점
000326|300000|0001|20170330|122421|광교점
000322|147890|0001|20170331|003905|장지점
000237|600000|0001|20170331|012035|밀목점
000279|36050|0001|20170331|015009|부천점
000076|300000|0001|20170331|025408|신림점
000029|100000|0001|20170331|025854|구갈점
000116|200000|0001|20170331|033216|신월3점
