000190|500000|0001|20170303|150336|까치산점
00|50000|0001|20170303|174805|
000181|400000|0001|20170303|192428|신갈2
000259|1000000|0001|20170303|213859|한대점
000055|400250|0001|20170303|223709|가산점
000235|200000|0001|20170303|120148|도림점
000121|500000|0001|20170303|131100|전농점
000343|1500000|0001|20170303|132211|파장본점
000322|117700|0001|20170304|011959|장지점
000247|1000000|0001|20170304|020835|동백점
000242|300000|0001|20170304|023609|선부점
000222|150000|0001|20170304|024449|약대점
000279|107770|0001|20170304|030611|부천점
