001001|2000000|0001|20170714|145802|족보쌈-매탄점
00|35420|0001|20170714|150208|
000181|500000|0001|20170714|155946|신갈2
000115|158950|0001|20170714|173732|광명2점
000242|500000|0001|20170714|085040|선부점
000011|100000|0001|20170714|112855|마평점
000326|300000|0001|20170714|124028|광교점
000331|100000|0001|20170715|010059|당진점
000116|100000|0001|20170715|021132|신월3점
000329|63900|0001|20170715|021149|건대점
000069|139750|0001|20170715|023818|박달점
000303|200000|0001|20170715|024922|꼬-당수점
000279|96130|0001|20170715|030140|부천점
000222|400000|0001|20170715|033533|약대점
000087|600000|0001|20170715|003525|금광점
