000310|251610|0001|20150509|160638|당하점
000156|501950|0001|20150509|182313|탄벌점
000120|150000|0001|20150510|122146|대림점
000289|500000|0001|20150510|165347|안산사동점
000331|170000|0001|20150510|180211|당진점
000210|700000|0001|20150510|190740|곤지암점
000322|171750|0001|20150510|195448|장지점
000116|40000|0001|20150510|202754|신월3호점
000326|200000|0001|20150510|203357|광교점
000222|300000|0001|20150510|225656|약대점
000303|200000|0001|20150510|233933|꼬-당수점
000329|53400|0001|20150511|014312|건대점
000327|120070|0001|20150511|020509|오전점
000242|50000|0001|20150511|003418|선부점
