000011|100000|0001|20170928|134335|마평점
000115|89650|0001|20170928|165455|광명2점
000156|434096|0001|20170928|174530|탄벌점
000055|523765|0001|20170928|174933|가산점
000012|1300000|0001|20170928|195400|모란점
000331|200000|0001|20170928|222737|당진점
000116|200000|0001|20170928|223932|신월3점
000303|100000|0001|20170928|224750|꼬-당수점
000259|500000|0001|20170928|231231|한대점
000329|165970|0001|20170929|003959|건대점
000279|147430|0001|20170929|011335|부천점
000001|450000|0001|20170929|002205|태평점
000057|500000|0001|20170929|020139|마천점
000242|400000|0001|20170929|030326|선부점
