000057|200000|0001|20150702|152630|마천점
000310|54120|0001|20150702|170853|당하점
000115|51199|0001|20150702|175352|광명2호점
000073|600000|0001|20150702|082920|노유점
000116|80000|0001|20150702|213614|신월3호점
000322|121630|0001|20150702|223744|장지점
000341|89700|0001|20150703|010834|본오점
000030|100000|0001|20150703|012926|상대2호점
000331|170000|0001|20150703|013738|당진점
000329|209580|0001|20150703|014226|건대점
000126|300000|0001|20150703|020713|남구로점
000076|300000|0001|20150703|021341|신림점
000242|100000|0001|20150703|022910|선부점
000279|87300|0001|20150703|023550|부천점
000327|137010|0001|20150703|023552|오전점
000185|329285|0001|20150703|035512|중파점
